"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001644828;4;"https://www.facebook.com/groups/blogdoeduardoferreiragrupo/?ref=share"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001644828;2;"https://www.facebook.com/eduardodoblog"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001644828;7;"https://www.eduardodoblog.com.br"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001644828;5;"https://www.tiktok.com/@eduardodoblogoficial?_t=8UhMj8qhJdV&_r=1"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001644828;6;"https://www.linkedin.com/in/eduardo-do-blog-55902029"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001644828;3;"https://www.instagram.com/eduardodoblogoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001649614;2;"https://instagram.com/dr.helinhoofc?igshid=ymmymta2m2y"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001649614;1;"https://www.facebook.com/doutorhelinho"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001600487;3;"https://twitter.com/taliriapetrone"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001600487;1;"https://www.instagram.com/taliriapetrone/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001600487;2;"https://www.facebook.com/taliriapetronepsol"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001601367;1;"https://instagram.com/chicomachadooficial"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001601367;4;"http://vm.tiktok.com"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001601367;3;"http://twiter.com/ChicoMachadoSDD"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001601367;2;"http://www.facebook.com/chicomachadooficial"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001601707;3;"https://www.facebook.com/profile.php?id=100002696912952"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001601707;2;"https://instagram.com/vinnyenos?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001601707;1;"https://twitter.com/nos_vinny?t=DrQ815sTaC4N1jBLhNq0XQ&s=09"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001613841;2;"https://www.facebook.com/claudinhomacielgospel"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001613841;1;"https://instagram.com/cantorclaudinhomaciel?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001613873;2;"https://www.facebook.com/MajorLuigi2022"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001613873;1;"https://instagram.com/majorluigi2022?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001729207;7;"https://www.youtube.com/channel/UCIe-6UUb88XqrFupxi8dtwg"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001729207;5;"http://augusto1888.eco.br"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001729207;1;"https://www.instagram.com/accounts/onetap/?next=%2F"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001729207;2;"https://www.facebook.com/augustoeco1888/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001729207;4;"https://www.twitch.tv/augustoeco1888"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001729207;3;"https://mobile.twitter.com/AugustoEco1888"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001729207;6;"https://www.tiktok.com/discover/tic-toc?lang=pt-BR"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619501;5;"https://www.tiktok.com/@ginasciment?_t=8UwXuUaHBxO&_r=1"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619501;3;"https://youtube.com/c/GiseleNascimentoOficial"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619501;4;"https://twitter.com/gisele_nasc?s=11&t=3bdnkNn64eSHxkD8-bynUw"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619501;2;"https://www.facebook.com/giselenascimentoof"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619501;1;"https://www.instagram.com/giselenasciment/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001613878;1;"https://www.facebook.com/mariaameliadesouza.rocha"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001613878;2;"https://instagram.com/mariaamelia121?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001598383;1;"https://instagram.com/sandraalbuquerquerj/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001598383;2;"https://www.facebook.com/sandraalbuquerquerj"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001598383;3;"https://www.twitter.com/@falaaisandra"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001615322;1;"https://twitter.com/rwolosker"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612191;3;"https://www.instagram.com/armedrio"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612191;2;"https://www.facebook.com/ArmedRio"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612191;1;"https://www.armedrio.com.br"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596714;1;"https://www.facebook.com/joserichard.waichel"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596714;2;"https://instagram.com/joserichard"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596768;1;"https://www.instagram.com/06_wferraz/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596768;2;"https://www.facebook.com/waldirferrazrj"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596768;3;"https://www.tiktok.com/@06_waldirferraz"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001714688;1;"https://www.facebook.com/hiranroedelpcb"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001714688;3;"https://twitter.com/hiranroedel"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001714688;2;"https://www.instagram.com/hiran_roedel/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001638597;1;"https://instagram.com/pauloandersonlimaanderson"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001639165;1;"https://www.instagram.com/fernandopalmaresrio"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001639165;2;"https://www.facebook.com/fernandopalmaresrio"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001714936;1;"https://instagram.com/arigoneandre/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609532;3;"https://instagram.com/fabianarbrito?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609532;2;"https://www.facebook.com/profile.php?id=100064186116663"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609532;1;"https://www.tiktok.com/@fabianarbrito?_t=8UkufwoZgM2&_r=1"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001613824;2;"https://www.facebook.com/thielle.ferrari"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001613824;1;"https://instagram.com/thielleferrari?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001598385;2;"https://www.facebook.com/profile.php?id=100083035722344"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001598385;3;"https://youtube.com/FábioCasséBarradas"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001598385;1;"https://instagram.com/fabiocbarradas"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001598385;4;"https://www.linkedin.com/in/fábio-cassé-barradas-92074218"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001613502;3;"https://instagram.com/renatascosta_?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001613502;1;"https://twitter.com/renatascosta?s=11&t=xrfUMlXs2KK70A7pPF4p8w"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001613502;2;"https://www.facebook.com/renatascostalivroseleituras"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001620466;1;"https://www.veronicalima.com.br"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001620501;1;"https://www.facebook.com/marcelosilvano1983"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001620520;1;"https://www.robsonleite.com.br"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596745;3;"https://m.youtube.com/channel/UCytMx3zP7uliGhMUANa6oOw"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596745;1;"http://www.tiktok.com/@indiaarmelau2"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596745;2;"https://www.facebook.com/amanda.armelau.5"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596745;4;"https://instagram.com/india_armelau?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001723556;2;"https://www.instagram.com/afitabezerra/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001723556;1;"https://www.facebook.com/jailtonsoares.bezerra"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001598417;5;"http://www.twitter.com/@Niukorobinski"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001598417;1;"https://www.niukorobinski.com.br/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001598417;2;"https://youtube.com/channel/UCUdtb19PO2Sj6EonUP8Rs1w"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001598417;3;"https://instagram.com/https://www.instagram.com/niusete/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001598417;4;"https://www.facebook.com/https://www.facebook.com/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619194;1;"https://www.instagram.com/frankalarcon_phd"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001731148;2;"https://www.facebook.com/alessandrarosalino.oficial"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001731148;1;"https://instagram.com/alessandrarosalno.oficial"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603415;1;"https://www.facebook.com/mariaisabel.dasilvarosacosta.1"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603415;2;"https://www.facebook.com/mariaisabel.sivarosacosta"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603428;5;"https://www.facebook.com/laurobottomsg"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603428;3;"https://www.youtube.com/channel/UC7Xl4ZPkDjcqB37Cod4K-sQ/featured"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603428;4;"https://www.youtube.com/user/laurobotto"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603428;1;"https://twitter.com/LauroBottoBM"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603428;2;"https://www.tiktok.com/@laurobotto"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603428;6;"https://www.instagram.com/laurobotto/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619498;2;"https://www.facebook.com/paulatringuele"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619498;1;"https://www.instagram.com/paulatringuele/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001606450;1;"https://instagram.com/jeffersonsombraitaguai?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001606450;2;"https://www.facebook.com/jefferson.castro.501151"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001606471;2;"https://www.facebook.com/cantoraanagoncalves"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001606471;1;"https://instagram.com/cantoragoncalves?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001723508;1;"https://www.facebook.com/thiago.coqueiro.5"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001723508;3;"https://twitter.com/CoqueiroPCB"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001723508;2;"https://www.instagram.com/coqueiropcb/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001723542;1;"HTTPS://WWW.FACEBOOK.COM/FABIOVIKINGS1810"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001639054;1;"https://instagram.com/capitaopaulochagas?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001639090;6;"https://www.linkedin.com/in/aline-nascimento-552b01248/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001639090;1;"https://www.instagram.com/alinenascimentoofc/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001639090;5;"https://twitter.com/AlineNa62762135"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001639090;2;"https://www.facebook.com/DepAlineNascimento"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001639090;3;"https://www.facebook.com/alineviana.viana.9"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001639090;4;"https://www.instagram.com/alinevianadn/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619411;1;"https://www.instagram.com/ronaldoanquietarj/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001639140;5;"https://www.facebook.com/douglasdobemoficial/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001639140;2;"https://www.facebook.com/ContatoParceirosDoBem/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001639140;4;"http://douglasdobem.com.br/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001639140;3;"https://www.facebook.com/DouglasdoBem"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001639140;1;"https://www.instagram.com/invites/contact/?i=j655gzf2yjz5&utm_content=1i7acpx"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001716424;1;"https://instagram.com/fernandodias.obarbeiro/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001716427;1;"https://instagram.com/josecarlossabonario/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619497;2;"https://www.facebook.com/CoronelMeloOficial/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619497;3;"https://coronelmelo.com.br"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619497;1;"https://www.instagram.com/coronelmelooficial/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001600425;1;"https://www.instagram.com/juniornaide/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001600425;2;"https://www.facebook.com/naide.junior"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001600442;2;"https://www.facebook.com/jefferson.vinco/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001600442;1;"https://www.instagram.com/jeffersonvinco/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001600442;3;"https://twitter.com/JeffersonVinco"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001644815;1;"https://instagram.com/deputadarosangelagomes?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001644815;4;"https://www.tiktok.com/@rosangelas.gomes?_t=8UfqNG5lmqM&_r=1"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001644815;2;"https://www.facebook.com/deputadarosangelagomes"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001644815;3;"https://twitter.com/rosangelasgomes?s=11&t=n1N-Mv0EnW25NkRkBGNiAQ"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001645247;2;"https://www.facebook.com/JalmirJuniorSG"
